account_id,object_type,google_object_id,google_url,lark_object_id,lark_url
nghia-main-drive,file,1EWKb0H8c6t43bD_YOcRK-62Tw0z-LDCf,https://drive.google.com/file/d/1EWKb0H8c6t43bD_YOcRK-62Tw0z-LDCf/view?usp=drivesdk,JSGhbRmYqozI80xjerGlAxnagwh,https://vf43ep4fmww.sg.larksuite.com/file/JSGhbRmYqozI80xjerGlAxnagwh
nghia-main-drive,file,1E_ADL9D_Yy7E-Heg7GEUt6asYdxfTcUD,https://drive.google.com/file/d/1E_ADL9D_Yy7E-Heg7GEUt6asYdxfTcUD/view?usp=drivesdk,QUmAbwWAJoatYcxovEUlueqGgYe,https://vf43ep4fmww.sg.larksuite.com/file/QUmAbwWAJoatYcxovEUlueqGgYe
nghia-main-drive,file,1E_bdcWP-plSD8UuroTIVyZbBBah1olW5,https://drive.google.com/file/d/1E_bdcWP-plSD8UuroTIVyZbBBah1olW5/view?usp=drivesdk,Pqc9bZ64VoAxeJxepfllNyBng2R,https://vf43ep4fmww.sg.larksuite.com/file/Pqc9bZ64VoAxeJxepfllNyBng2R
nghia-main-drive,file,1EaELC5la2QVZe0TtJG-VYz5w1EUEDOvY,https://drive.google.com/file/d/1EaELC5la2QVZe0TtJG-VYz5w1EUEDOvY/view?usp=drivesdk,BTmHbUcezoUwllxSvKkl1oBKgqh,https://vf43ep4fmww.sg.larksuite.com/file/BTmHbUcezoUwllxSvKkl1oBKgqh
nghia-main-drive,file,1EbEPCVmG0JGTGaO2cpia4ZpaD1TPonz1,https://drive.google.com/file/d/1EbEPCVmG0JGTGaO2cpia4ZpaD1TPonz1/view?usp=drivesdk,Qmbbb4joKohnpKxQPRolF6VJgHf,https://vf43ep4fmww.sg.larksuite.com/file/Qmbbb4joKohnpKxQPRolF6VJgHf
nghia-main-drive,file,1Ecwci735G0xsyDEENbuny9VSIxlRbGzR,https://drive.google.com/file/d/1Ecwci735G0xsyDEENbuny9VSIxlRbGzR/view?usp=drivesdk,IVQlbdB4HolWYAxpcgqlyWFmgXb,https://vf43ep4fmww.sg.larksuite.com/file/IVQlbdB4HolWYAxpcgqlyWFmgXb
nghia-main-drive,file,1EzDT8lscwezNQ9j4BiLhjcDOKfz3kUR-,https://drive.google.com/file/d/1EzDT8lscwezNQ9j4BiLhjcDOKfz3kUR-/view?usp=drivesdk,UEKqbtJ5Go9WWtxZ3dslee6UgQb,https://vf43ep4fmww.sg.larksuite.com/file/UEKqbtJ5Go9WWtxZ3dslee6UgQb
nghia-main-drive,file,1F4zy84j01mv7NSOFkDvrt5UA5TRdjo-z,https://drive.google.com/file/d/1F4zy84j01mv7NSOFkDvrt5UA5TRdjo-z/view?usp=drivesdk,E6bpbiTHLoupcwxCwczluVYTgDg,https://vf43ep4fmww.sg.larksuite.com/file/E6bpbiTHLoupcwxCwczluVYTgDg
nghia-main-drive,file,1F5Sl8Gzpfja93QzpPPTvMki8Tjh5_mI2,https://drive.google.com/file/d/1F5Sl8Gzpfja93QzpPPTvMki8Tjh5_mI2/view?usp=drivesdk,Gzi0bGg87ogKS7x2XS8ldwwjglc,https://vf43ep4fmww.sg.larksuite.com/file/Gzi0bGg87ogKS7x2XS8ldwwjglc
nghia-main-drive,file,1F7JMTG0FeWNuRxuV7tEnC2y5P-kUn5Aq,https://drive.google.com/file/d/1F7JMTG0FeWNuRxuV7tEnC2y5P-kUn5Aq/view?usp=drivesdk,DaTibJjYMo7JI9xhDSRl79yWgch,https://vf43ep4fmww.sg.larksuite.com/file/DaTibJjYMo7JI9xhDSRl79yWgch
nghia-main-drive,file,1FKTxSnt3er-IUJEDVrfqjYLO4uvdF4bI,https://drive.google.com/file/d/1FKTxSnt3er-IUJEDVrfqjYLO4uvdF4bI/view?usp=drivesdk,VqvobPNfLokOLoxoyAOl2rlIgrc,https://vf43ep4fmww.sg.larksuite.com/file/VqvobPNfLokOLoxoyAOl2rlIgrc
nghia-main-drive,file,1FPFnEnQJSgxTQszkyNQeqcV1C-oM7b_o,https://drive.google.com/file/d/1FPFnEnQJSgxTQszkyNQeqcV1C-oM7b_o/view?usp=drivesdk,TFcTbllKVo2k4hxx1zll2EpFgAe,https://vf43ep4fmww.sg.larksuite.com/file/TFcTbllKVo2k4hxx1zll2EpFgAe
nghia-main-drive,file,1FQKx2QVTMe_BbhekEQHUNe-xY8SQ5Nii,https://drive.google.com/file/d/1FQKx2QVTMe_BbhekEQHUNe-xY8SQ5Nii/view?usp=drivesdk,Sa5Rbj4ubo2r7zxVEYMlG0QWgIc,https://vf43ep4fmww.sg.larksuite.com/file/Sa5Rbj4ubo2r7zxVEYMlG0QWgIc
nghia-main-drive,file,1FTEIz-gbCuxKm1BIcXsvOxAWKJj1fWqr,https://drive.google.com/file/d/1FTEIz-gbCuxKm1BIcXsvOxAWKJj1fWqr/view?usp=drivesdk,CLI5biFvQopeaNxFdFzlCkjmg4e,https://vf43ep4fmww.sg.larksuite.com/file/CLI5biFvQopeaNxFdFzlCkjmg4e
nghia-main-drive,file,1FW4mvl1jg9YhsTfLhACRxunIOsecvPyk,https://drive.google.com/file/d/1FW4mvl1jg9YhsTfLhACRxunIOsecvPyk/view?usp=drivesdk,NCvsbSyYRoYonWxLXgxl7TchgIg,https://vf43ep4fmww.sg.larksuite.com/file/NCvsbSyYRoYonWxLXgxl7TchgIg
nghia-main-drive,file,1FWPgehAC5iTzKNEtC7rKZUpVLNkQ2ahT,https://drive.google.com/file/d/1FWPgehAC5iTzKNEtC7rKZUpVLNkQ2ahT/view?usp=drivesdk,VMhbbzLl0oR2sjxDGDBlbB0Vgwc,https://vf43ep4fmww.sg.larksuite.com/file/VMhbbzLl0oR2sjxDGDBlbB0Vgwc
nghia-main-drive,file,1FYqHtRcHJ4XoBcjLbojH-S3_qt2w3Pnl,https://drive.google.com/file/d/1FYqHtRcHJ4XoBcjLbojH-S3_qt2w3Pnl/view?usp=drivesdk,WkIrbHEu2oblrHxIZjclSl7Zgig,https://vf43ep4fmww.sg.larksuite.com/file/WkIrbHEu2oblrHxIZjclSl7Zgig
nghia-main-drive,file,1FokSVaJKQh-NfTTcePpzHXlaGciC3tLs,https://drive.google.com/file/d/1FokSVaJKQh-NfTTcePpzHXlaGciC3tLs/view?usp=drivesdk,GjXzbyHxnoak7rxsS4mlhWaOgEu,https://vf43ep4fmww.sg.larksuite.com/file/GjXzbyHxnoak7rxsS4mlhWaOgEu
nghia-main-drive,file,1FuwKcRgsuxatExJcTS95WS1aZD5319QK,https://drive.google.com/file/d/1FuwKcRgsuxatExJcTS95WS1aZD5319QK/view?usp=drivesdk,YBQdboHZmooacBxqbvnlwiuUgsh,https://vf43ep4fmww.sg.larksuite.com/file/YBQdboHZmooacBxqbvnlwiuUgsh
nghia-main-drive,file,1FxILcwoy4AFOBsSpMuRwvCgAc-s8YGAI,https://drive.google.com/file/d/1FxILcwoy4AFOBsSpMuRwvCgAc-s8YGAI/view?usp=drivesdk,F6pSbpXlZoOZwvxvsKzlFmiCgWn,https://vf43ep4fmww.sg.larksuite.com/file/F6pSbpXlZoOZwvxvsKzlFmiCgWn
nghia-main-drive,file,1FxeSxlF3m4OBEMDg4kkR_sYuF9GClz_i,https://drive.google.com/file/d/1FxeSxlF3m4OBEMDg4kkR_sYuF9GClz_i/view?usp=drivesdk,Syb0bKA5woTQJDxAE6il0rs4gBp,https://vf43ep4fmww.sg.larksuite.com/file/Syb0bKA5woTQJDxAE6il0rs4gBp
nghia-main-drive,file,1Fy7Xt_GeI7Fexc-EmqDOYBvXALjiQAgV,https://drive.google.com/file/d/1Fy7Xt_GeI7Fexc-EmqDOYBvXALjiQAgV/view?usp=drivesdk,X7FSbTtseoVpCLxOPZplaBgOgWU,https://vf43ep4fmww.sg.larksuite.com/file/X7FSbTtseoVpCLxOPZplaBgOgWU
nghia-main-drive,file,1G3GZO4BPbS3qjagY7I6kzQCpWpQxqNvR,https://drive.google.com/file/d/1G3GZO4BPbS3qjagY7I6kzQCpWpQxqNvR/view?usp=drivesdk,CbhabFF8noHtuYxhOkpldEm2gve,https://vf43ep4fmww.sg.larksuite.com/file/CbhabFF8noHtuYxhOkpldEm2gve
nghia-main-drive,file,1G6dFW9odjc9oWJ57D6hWvDyne5m4g2GK,https://drive.google.com/file/d/1G6dFW9odjc9oWJ57D6hWvDyne5m4g2GK/view?usp=drivesdk,SDEWbZU21oBXlyxwGoSlg8pQgE0,https://vf43ep4fmww.sg.larksuite.com/file/SDEWbZU21oBXlyxwGoSlg8pQgE0
nghia-main-drive,file,1G9j21vn-Z4sSagm_FCzLtjCO8OHBARZs,https://docs.google.com/spreadsheets/d/1G9j21vn-Z4sSagm_FCzLtjCO8OHBARZs/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,CpLWbTyPEoFnPvxux3rl6HKmgbc,https://vf43ep4fmww.sg.larksuite.com/file/CpLWbTyPEoFnPvxux3rl6HKmgbc
nghia-main-drive,file,1GAQHaIrTacK2KcNjHFAzvXLWvrDlouu6,https://drive.google.com/file/d/1GAQHaIrTacK2KcNjHFAzvXLWvrDlouu6/view?usp=drivesdk,TtEVb3qO6o9qsCx1qtLlSlwxgYf,https://vf43ep4fmww.sg.larksuite.com/file/TtEVb3qO6o9qsCx1qtLlSlwxgYf
nghia-main-drive,file,1GPh66uv2iQhsiBJVd4hfV6knRxOJdy-w,https://drive.google.com/file/d/1GPh66uv2iQhsiBJVd4hfV6knRxOJdy-w/view?usp=drivesdk,TsW9bpXPjoULQWxGSpylLDspgb7,https://vf43ep4fmww.sg.larksuite.com/file/TsW9bpXPjoULQWxGSpylLDspgb7
nghia-main-drive,file,1GcPM9jc2z3zmiJEMrSxphiRk4TxOLNLz,https://drive.google.com/file/d/1GcPM9jc2z3zmiJEMrSxphiRk4TxOLNLz/view?usp=drivesdk,VZs0bDRvwoB2ePxYmpNlS9Z8gzb,https://vf43ep4fmww.sg.larksuite.com/file/VZs0bDRvwoB2ePxYmpNlS9Z8gzb
nghia-main-drive,file,1GeMbaiyilreNbvDevve6I_OHIR0FPvK5,https://drive.google.com/file/d/1GeMbaiyilreNbvDevve6I_OHIR0FPvK5/view?usp=drivesdk,ONbCb4fC4otWvZxMQIHlVGBogpd,https://vf43ep4fmww.sg.larksuite.com/file/ONbCb4fC4otWvZxMQIHlVGBogpd
nghia-main-drive,file,1GrB8P8A6TJaqUtSKTv6au5-5cG2WCvhQ,https://drive.google.com/file/d/1GrB8P8A6TJaqUtSKTv6au5-5cG2WCvhQ/view?usp=drivesdk,Nl88blDKko5kWoxmaBGlcy2Vg6f,https://vf43ep4fmww.sg.larksuite.com/file/Nl88blDKko5kWoxmaBGlcy2Vg6f
nghia-main-drive,file,1Gt2vcD7Qa0G5tsVpF5tRaKe3Aa1-mC4i,https://drive.google.com/file/d/1Gt2vcD7Qa0G5tsVpF5tRaKe3Aa1-mC4i/view?usp=drivesdk,BsRCb4GmhoBzk0xJIZzlwhkOgxh,https://vf43ep4fmww.sg.larksuite.com/file/BsRCb4GmhoBzk0xJIZzlwhkOgxh
nghia-main-drive,file,1Gu7VyMXh9ePwzMzE9wSBIZf6JweXe3Iv,https://drive.google.com/file/d/1Gu7VyMXh9ePwzMzE9wSBIZf6JweXe3Iv/view?usp=drivesdk,W4zrbwehtobkkbxIggKlNSWxgxz,https://vf43ep4fmww.sg.larksuite.com/file/W4zrbwehtobkkbxIggKlNSWxgxz
nghia-main-drive,file,1Gwwv_gDl4rF0g9m42zMuaPo5ehyXXC43,https://drive.google.com/file/d/1Gwwv_gDl4rF0g9m42zMuaPo5ehyXXC43/view?usp=drivesdk,HNi3buPRnowhRvxtnHOl6meNgvh,https://vf43ep4fmww.sg.larksuite.com/file/HNi3buPRnowhRvxtnHOl6meNgvh
nghia-main-drive,file,1H47hCM5BxrMWCDewUQCm9TeQfu6-BAo1,https://drive.google.com/file/d/1H47hCM5BxrMWCDewUQCm9TeQfu6-BAo1/view?usp=drivesdk,HMMkbJsW0ooDQCxpwhtlaQMNgPe,https://vf43ep4fmww.sg.larksuite.com/file/HMMkbJsW0ooDQCxpwhtlaQMNgPe
nghia-main-drive,file,1H5dpLr8g8xyQ3o8Wmxu8EimfxMcb35TJ,https://drive.google.com/file/d/1H5dpLr8g8xyQ3o8Wmxu8EimfxMcb35TJ/view?usp=drivesdk,SiCTbrPFIooBErx38Q5lkmSZgvg,https://vf43ep4fmww.sg.larksuite.com/file/SiCTbrPFIooBErx38Q5lkmSZgvg
nghia-main-drive,file,1HCOQdFZD1f9pCniYoE67hB0a6mxv32Jf,https://drive.google.com/file/d/1HCOQdFZD1f9pCniYoE67hB0a6mxv32Jf/view?usp=drivesdk,LLBXbMwBJoPqMAxNsU5l5hbAgHc,https://vf43ep4fmww.sg.larksuite.com/file/LLBXbMwBJoPqMAxNsU5l5hbAgHc
nghia-main-drive,file,1HFT4Uf0PX4oIcso1MQx3JXpOn_j9ag5P,https://drive.google.com/file/d/1HFT4Uf0PX4oIcso1MQx3JXpOn_j9ag5P/view?usp=drivesdk,X9aYbgOdAovbqCxXqd8lb2R5gcb,https://vf43ep4fmww.sg.larksuite.com/file/X9aYbgOdAovbqCxXqd8lb2R5gcb
nghia-main-drive,file,1HOjetYgIK-PGEjLr61tXyqOFh71N23Ei,https://drive.google.com/file/d/1HOjetYgIK-PGEjLr61tXyqOFh71N23Ei/view?usp=drivesdk,ALWcb2gThoXtZHxXt9klkEXjgVe,https://vf43ep4fmww.sg.larksuite.com/file/ALWcb2gThoXtZHxXt9klkEXjgVe
nghia-main-drive,file,1HQq9a9DsOj7xWdQocV3LBBwHS4iw8__5,https://drive.google.com/file/d/1HQq9a9DsOj7xWdQocV3LBBwHS4iw8__5/view?usp=drivesdk,Q1SFbHQfKorDamx5AN1lwJoJgqh,https://vf43ep4fmww.sg.larksuite.com/file/Q1SFbHQfKorDamx5AN1lwJoJgqh
nghia-main-drive,file,1HQrPGaoXfUtaCH9nnDT9hlHT9y7Eq5pI,https://drive.google.com/file/d/1HQrPGaoXfUtaCH9nnDT9hlHT9y7Eq5pI/view?usp=drivesdk,LVMHbos18oTIRUx7SpmldeCVgse,https://vf43ep4fmww.sg.larksuite.com/file/LVMHbos18oTIRUx7SpmldeCVgse
nghia-main-drive,file,1HR7q6FRebRTSq9TEXmkAGZzaSDdwWdEv,https://drive.google.com/file/d/1HR7q6FRebRTSq9TEXmkAGZzaSDdwWdEv/view?usp=drivesdk,QW7obZWBYoMnuHxVgg3lImYug2b,https://vf43ep4fmww.sg.larksuite.com/file/QW7obZWBYoMnuHxVgg3lImYug2b
nghia-main-drive,file,1HeHlwrZll6TZAjudcXGYaAggIyEK7j5d,https://drive.google.com/file/d/1HeHlwrZll6TZAjudcXGYaAggIyEK7j5d/view?usp=drivesdk,HNlkbOHPJoNj6HxpzInlwVjmgvb,https://vf43ep4fmww.sg.larksuite.com/file/HNlkbOHPJoNj6HxpzInlwVjmgvb
nghia-main-drive,file,1Hsl5wpb2chkI3vSBSGn74XZsxqs-73CZ,https://drive.google.com/file/d/1Hsl5wpb2chkI3vSBSGn74XZsxqs-73CZ/view?usp=drivesdk,YkeXbgQJ3oZoPLxzlCrlISPIgnb,https://vf43ep4fmww.sg.larksuite.com/file/YkeXbgQJ3oZoPLxzlCrlISPIgnb
nghia-main-drive,file,1HzJSarXxr7SMa93VXJEgkVIv9FSgYfJz,https://docs.google.com/spreadsheets/d/1HzJSarXxr7SMa93VXJEgkVIv9FSgYfJz/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,TwO3bquK3oIIjpx9cWFlptqlgGg,https://vf43ep4fmww.sg.larksuite.com/file/TwO3bquK3oIIjpx9cWFlptqlgGg
nghia-main-drive,file,1IBQJ_v4zN1C5zx2m-0xJHKoTC3l_NMrq,https://drive.google.com/file/d/1IBQJ_v4zN1C5zx2m-0xJHKoTC3l_NMrq/view?usp=drivesdk,GsznbYq7Oo1LcZxrdjjlxmLngLf,https://vf43ep4fmww.sg.larksuite.com/file/GsznbYq7Oo1LcZxrdjjlxmLngLf
nghia-main-drive,file,1IBcmKOxqI6guqL3McN_NBreMGuGmLD1z,https://drive.google.com/file/d/1IBcmKOxqI6guqL3McN_NBreMGuGmLD1z/view?usp=drivesdk,MAXZbSaCtoXWuKx2hdmlgdj6gkb,https://vf43ep4fmww.sg.larksuite.com/file/MAXZbSaCtoXWuKx2hdmlgdj6gkb
nghia-main-drive,file,1IBivKb7pFavLK6N6nIkxlAoZruV_cLM0,https://drive.google.com/file/d/1IBivKb7pFavLK6N6nIkxlAoZruV_cLM0/view?usp=drivesdk,O1WIb6Amoo20ZvxQkEHlt6sMgPg,https://vf43ep4fmww.sg.larksuite.com/file/O1WIb6Amoo20ZvxQkEHlt6sMgPg
nghia-main-drive,file,1IDJUfBK8B-8dOYnI1p7yba1jZkajanSp,https://drive.google.com/file/d/1IDJUfBK8B-8dOYnI1p7yba1jZkajanSp/view?usp=drivesdk,VIc2bCzjWonsb2x3u4nlCEwwgBb,https://vf43ep4fmww.sg.larksuite.com/file/VIc2bCzjWonsb2x3u4nlCEwwgBb
nghia-main-drive,file,1IHwKfIwuERB9JvRNUyftFetbpLWP1aSI,https://drive.google.com/file/d/1IHwKfIwuERB9JvRNUyftFetbpLWP1aSI/view?usp=drivesdk,I6uobBlZFoFe0rxjeNAldjgBgqg,https://vf43ep4fmww.sg.larksuite.com/file/I6uobBlZFoFe0rxjeNAldjgBgqg
nghia-main-drive,file,1II0bStO0hiqu4dTvrlPJRDnO7wYfCDbE,https://drive.google.com/file/d/1II0bStO0hiqu4dTvrlPJRDnO7wYfCDbE/view?usp=drivesdk,MTVmbyjWpoD6Tpxdlojl5DZagt4,https://vf43ep4fmww.sg.larksuite.com/file/MTVmbyjWpoD6Tpxdlojl5DZagt4
nghia-main-drive,file,1IIeFikmPv7cUMaODU3P9NHYHGu96knF-,https://docs.google.com/spreadsheets/d/1IIeFikmPv7cUMaODU3P9NHYHGu96knF-/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,W9tHbxZxCooYzRxkcl3lm5nhg9Z,https://vf43ep4fmww.sg.larksuite.com/file/W9tHbxZxCooYzRxkcl3lm5nhg9Z
nghia-main-drive,file,1IKSlLUzH9wCnHn_0qTCgBBlDgJBTtgp-,https://drive.google.com/file/d/1IKSlLUzH9wCnHn_0qTCgBBlDgJBTtgp-/view?usp=drivesdk,T9Hbbv3kBoKgrAxy17slNT6Dg1f,https://vf43ep4fmww.sg.larksuite.com/file/T9Hbbv3kBoKgrAxy17slNT6Dg1f
nghia-main-drive,file,1IQY3s-BIHqGQSi0qrQ6LWpKhH6VsFtze,https://drive.google.com/file/d/1IQY3s-BIHqGQSi0qrQ6LWpKhH6VsFtze/view?usp=drivesdk,EuNtb54jCoF8DTxCnlpl0OaOgmd,https://vf43ep4fmww.sg.larksuite.com/file/EuNtb54jCoF8DTxCnlpl0OaOgmd
nghia-main-drive,file,1IVwJ1LteBgRSGxICavZ5sEO09OqrXnse,https://drive.google.com/file/d/1IVwJ1LteBgRSGxICavZ5sEO09OqrXnse/view?usp=drivesdk,GWMobdTDMoDY0wxgLr6lWiujgye,https://vf43ep4fmww.sg.larksuite.com/file/GWMobdTDMoDY0wxgLr6lWiujgye
nghia-main-drive,file,1IaIsjKIsxhJNixFIRDycG-dLJNHfme8P,https://drive.google.com/file/d/1IaIsjKIsxhJNixFIRDycG-dLJNHfme8P/view?usp=drivesdk,GS48bP79eoDTzpxcvwRlbQe0g4d,https://vf43ep4fmww.sg.larksuite.com/file/GS48bP79eoDTzpxcvwRlbQe0g4d
nghia-main-drive,file,1Ic5adwpLAO29XNsjZdOc8PJ9MqzBNAJt,https://drive.google.com/file/d/1Ic5adwpLAO29XNsjZdOc8PJ9MqzBNAJt/view?usp=drivesdk,FacbbyTBgoikc2xLcC9lyXCxgwb,https://vf43ep4fmww.sg.larksuite.com/file/FacbbyTBgoikc2xLcC9lyXCxgwb
nghia-main-drive,file,1Ic9to0KNwBnrtihO3l4-fIqjo-_Wm8ba,https://drive.google.com/file/d/1Ic9to0KNwBnrtihO3l4-fIqjo-_Wm8ba/view?usp=drivesdk,Jwjibzp4VocpacxEiM4lR88hgWh,https://vf43ep4fmww.sg.larksuite.com/file/Jwjibzp4VocpacxEiM4lR88hgWh
nghia-main-drive,file,1Ie-4qC7DPmZ8yfrNhd8CG_1NONm8pzn5,https://drive.google.com/file/d/1Ie-4qC7DPmZ8yfrNhd8CG_1NONm8pzn5/view?usp=drivesdk,YOeObBhddoHFErxiGkplQCnMgrf,https://vf43ep4fmww.sg.larksuite.com/file/YOeObBhddoHFErxiGkplQCnMgrf
nghia-main-drive,file,1Iqg-OtUZEXYsu3RQmLfySxu3_kXIvuju,https://drive.google.com/file/d/1Iqg-OtUZEXYsu3RQmLfySxu3_kXIvuju/view?usp=drivesdk,FViGbaTTposAiexgUkPlNkPcgNg,https://vf43ep4fmww.sg.larksuite.com/file/FViGbaTTposAiexgUkPlNkPcgNg
nghia-main-drive,file,1Isv4NdPoQmxl-V2xSpm1HkE2U5Maea_N,https://drive.google.com/file/d/1Isv4NdPoQmxl-V2xSpm1HkE2U5Maea_N/view?usp=drivesdk,T8gVby4zCohLBoxNa4TlFOnKgMc,https://vf43ep4fmww.sg.larksuite.com/file/T8gVby4zCohLBoxNa4TlFOnKgMc
nghia-main-drive,file,1Iv_NA-dZGQBM6L0sBYx9Cr6-RQ8uOavF,https://drive.google.com/file/d/1Iv_NA-dZGQBM6L0sBYx9Cr6-RQ8uOavF/view?usp=drivesdk,E5TkbuXJ7oFjjCxTZUTlkOvlgNf,https://vf43ep4fmww.sg.larksuite.com/file/E5TkbuXJ7oFjjCxTZUTlkOvlgNf
nghia-main-drive,file,1J06yYWo1sH2AlI0ZCe-aINvBJVQsytYD,https://drive.google.com/file/d/1J06yYWo1sH2AlI0ZCe-aINvBJVQsytYD/view?usp=drivesdk,UiMdbRJCNoPGNRxLL1IlRAi0gag,https://vf43ep4fmww.sg.larksuite.com/file/UiMdbRJCNoPGNRxLL1IlRAi0gag
nghia-main-drive,file,1J0XQInPsyGYlRRxpl91xmk876mZ9NW-z,https://drive.google.com/file/d/1J0XQInPsyGYlRRxpl91xmk876mZ9NW-z/view?usp=drivesdk,K3o2blBkIoYCAUxB6i5lI65jgZd,https://vf43ep4fmww.sg.larksuite.com/file/K3o2blBkIoYCAUxB6i5lI65jgZd
nghia-main-drive,file,1J8VvnERnQ0605zQSM3lVXWw9324FO3iu,https://drive.google.com/file/d/1J8VvnERnQ0605zQSM3lVXWw9324FO3iu/view?usp=drivesdk,DCbPbEYeModkToxSsprlL6Hogt3,https://vf43ep4fmww.sg.larksuite.com/file/DCbPbEYeModkToxSsprlL6Hogt3
nghia-main-drive,file,1J9309FvNzRv-2CCR2vtMX8zOcw9zCnH7,https://drive.google.com/file/d/1J9309FvNzRv-2CCR2vtMX8zOcw9zCnH7/view?usp=drivesdk,GS2vb5Zm2oOBiCxSFVklBLAhgwh,https://vf43ep4fmww.sg.larksuite.com/file/GS2vb5Zm2oOBiCxSFVklBLAhgwh
nghia-main-drive,file,1JHj9sOj5VXX2xWkr0MZkS_XgzuOj7_Kt,https://drive.google.com/file/d/1JHj9sOj5VXX2xWkr0MZkS_XgzuOj7_Kt/view?usp=drivesdk,RqvvbCQ9pohQTMxc7G0l4fN4g6b,https://vf43ep4fmww.sg.larksuite.com/file/RqvvbCQ9pohQTMxc7G0l4fN4g6b
nghia-main-drive,file,1JJOrFyMZMf7ivN3oqAfCJzvXW-bbbmLf,https://drive.google.com/file/d/1JJOrFyMZMf7ivN3oqAfCJzvXW-bbbmLf/view?usp=drivesdk,Zvpnb724voVx1Gxl7djlg66Wgmf,https://vf43ep4fmww.sg.larksuite.com/file/Zvpnb724voVx1Gxl7djlg66Wgmf
nghia-main-drive,file,1JKrgCiEg2R3L4OVuyzZqhQQ28wzmPq9p,https://drive.google.com/file/d/1JKrgCiEg2R3L4OVuyzZqhQQ28wzmPq9p/view?usp=drivesdk,L96nbZwByo6GbSx4NlalzALEgJc,https://vf43ep4fmww.sg.larksuite.com/file/L96nbZwByo6GbSx4NlalzALEgJc
nghia-main-drive,file,1JQarnvS_KEt4lTL5lGBBN4CBFlzA_Tqx,https://drive.google.com/file/d/1JQarnvS_KEt4lTL5lGBBN4CBFlzA_Tqx/view?usp=drivesdk,NRtVb1wNPoeDKPxhKr9laorjgSf,https://vf43ep4fmww.sg.larksuite.com/file/NRtVb1wNPoeDKPxhKr9laorjgSf
nghia-main-drive,file,1JRipToNWfybqGfJaWBaNP12qqFvkBrDF,https://drive.google.com/file/d/1JRipToNWfybqGfJaWBaNP12qqFvkBrDF/view?usp=drivesdk,WSBjbLHRqoErbKxsu4ulsaDyghB,https://vf43ep4fmww.sg.larksuite.com/file/WSBjbLHRqoErbKxsu4ulsaDyghB
nghia-main-drive,file,1JRuzbktApDqTCPyPvW2L-k1ZHOevdAQI,https://drive.google.com/file/d/1JRuzbktApDqTCPyPvW2L-k1ZHOevdAQI/view?usp=drivesdk,HuVDbz6sQoZDp9xvYXClrfOygjg,https://vf43ep4fmww.sg.larksuite.com/file/HuVDbz6sQoZDp9xvYXClrfOygjg
nghia-main-drive,file,1JTiJ6p_q9-sjUAZ-tS6ZgFfkNnoACYfJ,https://drive.google.com/file/d/1JTiJ6p_q9-sjUAZ-tS6ZgFfkNnoACYfJ/view?usp=drivesdk,PJJtbSfgVocl97xKx3flH0QOg5g,https://vf43ep4fmww.sg.larksuite.com/file/PJJtbSfgVocl97xKx3flH0QOg5g
nghia-main-drive,file,1JUXhPIZpz35jrq_GQn_Glj37uar-79fB,https://drive.google.com/file/d/1JUXhPIZpz35jrq_GQn_Glj37uar-79fB/view?usp=drivesdk,Ftv3bwYtyoUo3jxYKQxlfTYfg1e,https://vf43ep4fmww.sg.larksuite.com/file/Ftv3bwYtyoUo3jxYKQxlfTYfg1e
nghia-main-drive,file,1JYv22E4-pXMBMtVwJNEzNTuGgz3yaVHj,https://drive.google.com/file/d/1JYv22E4-pXMBMtVwJNEzNTuGgz3yaVHj/view?usp=drivesdk,QHjUbpkLbojVmOx5yEJlA9M6grh,https://vf43ep4fmww.sg.larksuite.com/file/QHjUbpkLbojVmOx5yEJlA9M6grh
nghia-main-drive,file,1JdzcJW8oqgimGxucy1LNKstsM5NG_o57,https://drive.google.com/file/d/1JdzcJW8oqgimGxucy1LNKstsM5NG_o57/view?usp=drivesdk,NErFbHuSkoZ2o9xHu2iljBICgWf,https://vf43ep4fmww.sg.larksuite.com/file/NErFbHuSkoZ2o9xHu2iljBICgWf
nghia-main-drive,file,1Je-0wy7TTvoVlDdQgBrqAcolZ8EHmbmB,https://drive.google.com/file/d/1Je-0wy7TTvoVlDdQgBrqAcolZ8EHmbmB/view?usp=drivesdk,GVALbraJdo8yzGxH1jtlDDpEghd,https://vf43ep4fmww.sg.larksuite.com/file/GVALbraJdo8yzGxH1jtlDDpEghd
nghia-main-drive,file,1JfvpjynfzP5PckH5g9_9vRTO_ZLlV6a8,https://drive.google.com/file/d/1JfvpjynfzP5PckH5g9_9vRTO_ZLlV6a8/view?usp=drivesdk,IUlybCK2UowT32xJDTYlYoG7goe,https://vf43ep4fmww.sg.larksuite.com/file/IUlybCK2UowT32xJDTYlYoG7goe
nghia-main-drive,file,1Jg0L4NWqyYUheLDfSGFlDY6qabT8Y3pc,https://drive.google.com/file/d/1Jg0L4NWqyYUheLDfSGFlDY6qabT8Y3pc/view?usp=drivesdk,YbDWbLNS7oU67FxlOBSlpzljgiJ,https://vf43ep4fmww.sg.larksuite.com/file/YbDWbLNS7oU67FxlOBSlpzljgiJ
